predicted_tree_id,predicted_tree_height,predicted_tree_internal_area,observed_tree_id,observed_tree_height,observed_tree_internal_area,height_err
712,21.010005950927734,FALSE,1090,16.9,TRUE,4.110005950927736
713,17.46877098083496,FALSE,951,18.1,FALSE,-0.6312290191650405
714,35.10732650756836,TRUE,1634,33.9,TRUE,1.2073265075683608
715,25.108055114746094,FALSE,727,24.6,FALSE,0.5080551147460923
716,15.017085075378418,TRUE,1278,14.6,TRUE,0.4170850753784183
717,24.846843719482422,FALSE,773,19.8,FALSE,5.046843719482421
718,28.06832504272461,TRUE,179,28.3,TRUE,-0.23167495727539134
719,16.85219383239746,FALSE,1198,14.8,FALSE,2.0521938323974602
721,24.314023971557617,TRUE,133,24.2,TRUE,0.1140239715576179
722,28.581926345825195,FALSE,1455,20.8,FALSE,7.781926345825195
724,20.181154251098633,TRUE,290,19.9,TRUE,0.28115425109863423
730,32.165916442871094,TRUE,339,26.8,TRUE,5.365916442871093
731,38.9693489074707,TRUE,1021,32,FALSE,6.969348907470703
732,36.25142288208008,TRUE,2030,34,TRUE,2.251422882080078
734,24.616729736328125,FALSE,1222,26.8,FALSE,-2.1832702636718757
736,9.127381324768066,FALSE,417,9.8,FALSE,-0.6726186752319343
738,23.166807174682617,TRUE,595,22.7,TRUE,0.4668071746826179
741,43.46025848388672,FALSE,1845,42.9,FALSE,0.5602584838867202
744,11.20798110961914,TRUE,1700,10.2,TRUE,1.0079811096191413
746,11.253915786743164,FALSE,2142,11,FALSE,0.25391578674316406
748,26.401309967041016,TRUE,1929,24.1,TRUE,2.301309967041014
749,18.85774803161621,TRUE,760,18.4,TRUE,0.45774803161621236
750,11.173837661743164,FALSE,2124,9.4,FALSE,1.7738376617431637
751,34.499080657958984,TRUE,1393,34.2,TRUE,0.29908065795898153
753,37.47582244873047,TRUE,1339,35.2,TRUE,2.275822448730466
754,27.463970184326172,TRUE,1411,27,TRUE,0.4639701843261719
756,10.976049423217773,TRUE,1749,10.1,TRUE,0.8760494232177738
758,30.899614334106445,TRUE,633,34.3,TRUE,-3.400385665893552
759,15.82972526550293,FALSE,946,12,FALSE,3.8297252655029297
760,23.611351013183594,FALSE,515,17.8,FALSE,5.811351013183593
761,12.997995376586914,FALSE,89,17.9,FALSE,-4.9020046234130845
763,32.648258209228516,TRUE,1972,31.4,TRUE,1.248258209228517
765,35.4716911315918,TRUE,1254,34.4,TRUE,1.0716911315917983
770,10.84015941619873,FALSE,125,11.2,FALSE,-0.3598405838012688
774,31.17731475830078,TRUE,603,30,TRUE,1.1773147583007812
777,8.28911304473877,FALSE,1024,7.2,FALSE,1.0891130447387694
779,32.98787307739258,FALSE,1454,32.5,FALSE,0.4878730773925781
780,21.41196060180664,FALSE,772,21.1,FALSE,0.3119606018066392
781,38.5179557800293,TRUE,1987,36.7,TRUE,1.817955780029294
784,5.667603969573975,FALSE,737,6.6,FALSE,-0.932396030426025
785,37.49705505371094,TRUE,1044,30.8,TRUE,6.697055053710937
787,33.8901481628418,TRUE,1781,32.5,TRUE,1.3901481628417969
789,36.92880630493164,TRUE,22,35.5,TRUE,1.4288063049316406
790,20.648090362548828,TRUE,795,17.2,TRUE,3.448090362548829
791,13.589637756347656,TRUE,1279,13.2,TRUE,0.38963775634765696
793,39.65190505981445,FALSE,1842,37.9,FALSE,1.7519050598144545
796,29.89837074279785,FALSE,694,29.1,FALSE,0.7983707427978501
802,33.328636169433594,TRUE,2102,32,TRUE,1.3286361694335938
803,15.807093620300293,TRUE,1321,15.5,TRUE,0.30709362030029297
804,14.167587280273438,FALSE,498,12,FALSE,2.1675872802734375
807,32.280982971191406,TRUE,1720,31.4,FALSE,0.8809829711914077
808,30.207761764526367,TRUE,330,30.1,TRUE,0.10776176452636577
809,33.42927551269531,TRUE,578,32.1,TRUE,1.329275512695311
811,6.112215995788574,TRUE,1495,6.1,TRUE,0.012215995788574574
812,21.396821975708008,TRUE,1921,25.5,FALSE,-4.103178024291992
816,19.623106002807617,TRUE,2015,22.3,TRUE,-2.6768939971923835
818,15.421448707580566,TRUE,162,15.9,TRUE,-0.47855129241943395
819,29.102617263793945,FALSE,1223,28,FALSE,1.1026172637939453
820,7.168531894683838,TRUE,2061,8.1,TRUE,-0.9314681053161618
821,33.49633026123047,FALSE,1905,33.8,FALSE,-0.3036697387695284
824,24.067556381225586,FALSE,1447,22.3,FALSE,1.7675563812255852
826,36.223392486572266,TRUE,2005,34.5,TRUE,1.7233924865722656
833,48.00670623779297,TRUE,1429,53.4,TRUE,-5.39329376220703
834,18.41938591003418,TRUE,829,21.2,TRUE,-2.7806140899658196
835,41.491966247558594,TRUE,335,32.9,TRUE,8.591966247558595
838,14.212165832519531,FALSE,99,14.5,FALSE,-0.28783416748046875
841,28.38857078552246,FALSE,1624,26.4,FALSE,1.9885707855224624
843,7.361384868621826,TRUE,266,8.2,TRUE,-0.8386151313781731
846,13.834077835083008,TRUE,1267,17,TRUE,-3.165922164916992
848,21.962055206298828,FALSE,1640,22,TRUE,-0.037944793701171875
849,34.82120895385742,FALSE,1584,25.6,FALSE,9.22120895385742
853,8.785435676574707,TRUE,1383,8.5,TRUE,0.28543567657470703
854,16.61275291442871,TRUE,56,16.1,TRUE,0.5127529144287095
858,22.0456600189209,TRUE,2101,33.5,TRUE,-11.454339981079102
859,20.796289443969727,TRUE,1019,17.1,TRUE,3.696289443969725
864,24.662822723388672,FALSE,1655,21.9,FALSE,2.7628227233886733
867,34.27165603637695,FALSE,1692,32.9,FALSE,1.3716560363769545
870,15.715536117553711,FALSE,2140,16.2,FALSE,-0.48446388244628835
871,16.53899574279785,TRUE,1380,16.2,TRUE,0.3389957427978523
872,8.289815902709961,FALSE,408,7.9,FALSE,0.3898159027099606
874,6.854007244110107,FALSE,1131,6.6,FALSE,0.2540072441101078
875,9.824053764343262,FALSE,422,6.7,FALSE,3.1240537643432615
876,34.02192687988281,TRUE,2070,37.3,TRUE,-3.2780731201171847
878,24.593215942382812,TRUE,150,25,TRUE,-0.4067840576171875
879,38.650726318359375,TRUE,1357,38.2,TRUE,0.45072631835937216
884,26.0556640625,TRUE,1733,22.1,TRUE,3.9556640624999986
885,27.71961784362793,FALSE,1219,29.6,FALSE,-1.8803821563720717
892,29.283103942871094,TRUE,1536,27.9,TRUE,1.3831039428710952
893,13.342144012451172,FALSE,121,13.4,FALSE,-0.05785598754882848
895,34.68723678588867,TRUE,2001,34.4,TRUE,0.2872367858886733
896,19.712331771850586,TRUE,252,25.7,TRUE,-5.987668228149413
904,24.520000457763672,FALSE,1610,23.5,FALSE,1.0200004577636719
910,12.584539413452148,TRUE,55,12.6,TRUE,-0.015460586547851207
911,28.667768478393555,FALSE,1213,27.7,FALSE,0.9677684783935554
913,13.009073257446289,FALSE,505,11.9,FALSE,1.1090732574462887
918,40.329097747802734,TRUE,1993,36.1,TRUE,4.229097747802733
920,53.88084411621094,TRUE,1513,53.3,TRUE,0.5808441162109403
921,27.56775665283203,TRUE,146,27.1,TRUE,0.46775665283202983
922,43.76532745361328,TRUE,859,47.2,TRUE,-3.4346725463867216
923,32.66427230834961,TRUE,1643,31.3,TRUE,1.3642723083496087
926,8.469636917114258,TRUE,2084,5.8,TRUE,2.669636917114258
930,13.976757049560547,FALSE,509,12.7,FALSE,1.2767570495605476
932,16.140823364257812,FALSE,316,14.6,FALSE,1.5408233642578129
936,32.04561233520508,TRUE,34,32.8,TRUE,-0.754387664794919
937,12.701310157775879,TRUE,195,12.4,TRUE,0.30131015777587855
941,11.332060813903809,TRUE,823,11.6,TRUE,-0.26793918609619105
942,24.710647583007812,FALSE,2156,24,FALSE,0.7106475830078125
943,20.121795654296875,FALSE,1707,19.3,TRUE,0.8217956542968743
944,13.08154582977295,TRUE,212,8.9,TRUE,4.181545829772949
945,11.374408721923828,TRUE,333,9.2,TRUE,2.174408721923829
949,17.7962646484375,TRUE,907,17.9,TRUE,-0.10373535156249858
950,23.199922561645508,TRUE,552,18.3,TRUE,4.899922561645507
951,5.939205646514893,TRUE,801,10.2,TRUE,-4.260794353485107
953,8.462372779846191,TRUE,2109,6.2,TRUE,2.2623727798461912
954,12.506360054016113,FALSE,2151,14.8,FALSE,-2.2936399459838874
958,7.904036998748779,TRUE,1295,7.6,TRUE,0.30403699874877965
959,26.252519607543945,TRUE,920,26.4,TRUE,-0.14748039245605327
964,10.674131393432617,TRUE,1922,10.6,TRUE,0.07413139343261754
965,24.897245407104492,TRUE,107,25,FALSE,-0.10275459289550781
967,33.73637008666992,FALSE,1452,33.3,FALSE,0.4363700866699247
969,24.87470054626465,TRUE,958,20.4,TRUE,4.47470054626465
973,7.706172943115234,TRUE,1266,7.1,TRUE,0.6061729431152347
974,44.39067077636719,TRUE,1947,43.4,TRUE,0.9906707763671889
979,25.182504653930664,TRUE,109,24.8,TRUE,0.38250465393066335
980,6.839713096618652,TRUE,241,6.7,TRUE,0.13971309661865217
981,35.957950592041016,TRUE,701,35.6,TRUE,0.3579505920410142
982,21.223350524902344,FALSE,692,15.5,FALSE,5.723350524902344
984,36.06028747558594,TRUE,2011,34.4,TRUE,1.660287475585939
986,30.29015350341797,TRUE,605,28.5,TRUE,1.7901535034179688
987,15.739214897155762,FALSE,1181,12.1,FALSE,3.639214897155762
989,21.654178619384766,TRUE,522,17.1,TRUE,4.554178619384764
991,36.76506042480469,FALSE,1796,34.6,FALSE,2.165060424804686
994,8.766749382019043,TRUE,613,8.4,TRUE,0.3667493820190426
998,5.332973480224609,FALSE,293,6.5,FALSE,-1.1670265197753906
1004,11.976122856140137,TRUE,1509,11.7,TRUE,0.27612285614013743
1005,22.08476448059082,TRUE,1748,22.7,TRUE,-0.615235519409179
1006,14.370502471923828,TRUE,1552,14,TRUE,0.3705024719238281
1007,11.615372657775879,FALSE,285,8.9,FALSE,2.7153726577758786
1010,26.32015609741211,FALSE,1035,18.7,FALSE,7.62015609741211
1013,11.091334342956543,TRUE,138,20.7,TRUE,-9.608665657043456
1014,38.039066314697266,TRUE,1332,36.7,TRUE,1.3390663146972628
1015,28.05581283569336,TRUE,154,26.5,TRUE,1.5558128356933594
1016,12.449625968933105,TRUE,194,12.6,TRUE,-0.15037403106689418
1019,36.252017974853516,TRUE,1708,34.5,TRUE,1.7520179748535156
1020,17.057830810546875,TRUE,1293,16.1,TRUE,0.9578308105468736
1024,25.428916931152344,TRUE,903,25.4,TRUE,0.02891693115234517
1025,28.031105041503906,FALSE,1149,23.1,FALSE,4.931105041503905
1027,14.41950798034668,FALSE,1133,11,FALSE,3.4195079803466797
1028,8.205409049987793,TRUE,1399,7.1,TRUE,1.1054090499877933
1031,5.983885288238525,FALSE,393,9.5,FALSE,-3.5161147117614746
1032,15.163921356201172,TRUE,1079,13.2,TRUE,1.9639213562011726
1036,8.546942710876465,TRUE,822,8.6,TRUE,-0.0530572891235348
1039,26.621440887451172,FALSE,1823,24,FALSE,2.621440887451172
1040,21.41321563720703,TRUE,667,16.1,TRUE,5.31321563720703
1042,28.698246002197266,TRUE,343,23.1,TRUE,5.598246002197264
1043,13.138566970825195,TRUE,828,13,TRUE,0.1385669708251953
1044,40.8289794921875,TRUE,1550,39.1,TRUE,1.7289794921874986
1046,10.997403144836426,TRUE,631,10.9,TRUE,0.09740314483642543
1049,7.975434303283691,TRUE,166,8,TRUE,-0.024565696716308594
1050,23.493980407714844,TRUE,1104,20.7,FALSE,2.7939804077148445
1051,32.82339859008789,FALSE,1867,32,FALSE,0.8233985900878906
1056,24.58527946472168,TRUE,165,24.2,TRUE,0.3852794647216804
1058,13.852921485900879,TRUE,1494,10.2,TRUE,3.6529214859008796
1061,20.98540687561035,FALSE,1699,20.2,FALSE,0.7854068756103523
1063,37.936519622802734,TRUE,1639,35.6,TRUE,2.336519622802733
1066,19.352861404418945,FALSE,264,20.9,FALSE,-1.5471385955810533
1067,26.59077262878418,FALSE,104,24.4,FALSE,2.190772628784181
1071,8.726634979248047,TRUE,637,7,TRUE,1.7266349792480469
1073,10.384645462036133,TRUE,1077,7.5,TRUE,2.884645462036133
1075,30.166898727416992,TRUE,1441,30.8,TRUE,-0.6331012725830085
1077,31.563833236694336,FALSE,1659,29.5,FALSE,2.063833236694336
1081,8.66745662689209,TRUE,824,8.7,TRUE,-0.032543373107909446
1083,10.329556465148926,FALSE,1190,9,FALSE,1.3295564651489258
1084,19.288379669189453,TRUE,1537,20.1,TRUE,-0.8116203308105483
1085,23.920494079589844,TRUE,930,21.8,TRUE,2.120494079589843
1086,18.288530349731445,TRUE,332,13.2,TRUE,5.088530349731446
1087,22.885053634643555,TRUE,654,22,TRUE,0.8850536346435547
1088,17.999662399291992,TRUE,1080,16.8,TRUE,1.1996623992919915
1091,16.39862632751465,TRUE,598,16.3,TRUE,0.09862632751464773
1092,19.402597427368164,TRUE,1261,18.2,TRUE,1.2025974273681648
1094,26.367122650146484,FALSE,1145,21,FALSE,5.367122650146484
1099,14.962409973144531,TRUE,871,15.4,TRUE,-0.4375900268554691
1100,40.0886344909668,TRUE,1986,39.8,FALSE,0.2886344909667997
1105,16.88612174987793,TRUE,1255,16.3,TRUE,0.586121749877929
1107,34.56257247924805,TRUE,1784,25.2,TRUE,9.362572479248048
1109,21.726200103759766,TRUE,844,22.6,TRUE,-0.8737998962402358
1111,12.069347381591797,TRUE,885,11.9,TRUE,0.16934738159179652
1112,36.062530517578125,FALSE,1232,34.5,FALSE,1.562530517578125
1113,20.065711975097656,TRUE,342,16.6,TRUE,3.465711975097655
1114,5.819121837615967,FALSE,562,6,FALSE,-0.1808781623840332
1117,30.035417556762695,TRUE,1637,29.8,TRUE,0.2354175567626946
1119,16.821945190429688,TRUE,1486,21.9,TRUE,-5.078054809570311
1126,23.02473258972168,FALSE,1172,20.3,FALSE,2.724732589721679
1135,25.914636611938477,TRUE,251,25.5,TRUE,0.41463661193847656
1139,6.622015953063965,TRUE,587,5.9,TRUE,0.7220159530639645
1140,24.493112564086914,TRUE,2035,23.8,TRUE,0.6931125640869134
1141,14.056939125061035,TRUE,57,12.3,TRUE,1.7569391250610344
1147,43.33235549926758,FALSE,1885,42.3,FALSE,1.032355499267581
1153,24.476879119873047,FALSE,397,25.4,FALSE,-0.9231208801269517
1154,25.10208511352539,TRUE,535,20.3,TRUE,4.80208511352539
1159,25.85237693786621,FALSE,1828,22.2,FALSE,3.6523769378662116
1161,32.10029602050781,FALSE,1687,21.5,FALSE,10.600296020507812
1164,5.714119911193848,TRUE,872,5.3,TRUE,0.41411991119384783
1166,20.992206573486328,FALSE,1674,19.3,FALSE,1.6922065734863274
1169,36.423274993896484,FALSE,1750,35.6,FALSE,0.823274993896483
1173,23.17159080505371,FALSE,544,26,FALSE,-2.828409194946289
1182,14.951192855834961,FALSE,314,14.6,FALSE,0.3511928558349613
1183,16.54963493347168,TRUE,1275,16,TRUE,0.5496349334716797
1187,12.626822471618652,TRUE,198,11.6,TRUE,1.0268224716186527
1188,13.40776252746582,FALSE,2130,13.4,FALSE,0.007762527465819957
1190,17.609989166259766,TRUE,1540,28,TRUE,-10.390010833740234
1196,22.621105194091797,TRUE,1716,21.9,TRUE,0.7211051940917983
1197,19.199480056762695,TRUE,626,18.8,TRUE,0.3994800567626946
1201,13.782818794250488,TRUE,190,14.3,TRUE,-0.5171812057495124
1205,41.476463317871094,TRUE,675,40.9,TRUE,0.5764633178710952
1206,23.645709991455078,FALSE,540,20.2,FALSE,3.445709991455079
1213,20.075998306274414,TRUE,1320,19.1,TRUE,0.9759983062744126
1214,7.571297645568848,TRUE,589,7.2,TRUE,0.3712976455688475
1215,15.559337615966797,TRUE,1544,17.4,TRUE,-1.8406623840332017
1216,14.228669166564941,TRUE,819,14.7,TRUE,-0.4713308334350579
1219,6.420013427734375,FALSE,1115,6.1,FALSE,0.32001342773437536
1220,8.108389854431152,FALSE,302,10.6,FALSE,-2.4916101455688473
1221,29.840890884399414,FALSE,1457,32.5,FALSE,-2.659109115600586
1222,34.52988815307617,FALSE,1118,30.3,FALSE,4.229888153076171
1224,10.240633010864258,FALSE,410,9.7,FALSE,0.5406330108642585
1228,15.197715759277344,TRUE,277,15.7,TRUE,-0.5022842407226555
1230,13.6810941696167,FALSE,2132,12.9,FALSE,0.7810941696166989
1233,40.68748474121094,TRUE,216,41.3,TRUE,-0.6125152587890597
1235,32.19257736206055,FALSE,1472,31,FALSE,1.1925773620605469
1236,22.16976547241211,FALSE,1657,22.5,FALSE,-0.3302345275878906
1237,13.17752742767334,TRUE,379,10.6,TRUE,2.57752742767334
1238,36.64943313598633,TRUE,558,31.6,TRUE,5.049433135986327
1239,24.411212921142578,TRUE,2060,23.8,TRUE,0.6112129211425774
1240,17.23992156982422,TRUE,1991,15.7,TRUE,1.5399215698242195
1241,24.647825241088867,FALSE,1896,25.7,FALSE,-1.052174758911132
1244,18.771730422973633,TRUE,529,18.3,TRUE,0.4717304229736321
1247,15.040019989013672,TRUE,1541,15.6,TRUE,-0.5599800109863278
1248,34.11713790893555,TRUE,1002,27.1,TRUE,7.0171379089355455
1249,24.74432945251465,TRUE,3,23.3,TRUE,1.4443294525146477
1254,29.791780471801758,TRUE,1571,29.4,TRUE,0.39178047180175923
1259,11.984750747680664,FALSE,452,8.2,FALSE,3.7847507476806648
1261,16.895423889160156,TRUE,901,12.3,TRUE,4.5954238891601555
1264,14.44058895111084,FALSE,952,18.1,FALSE,-3.6594110488891616
1265,13.837945938110352,TRUE,1263,9.9,TRUE,3.937945938110351
1266,34.2049446105957,TRUE,1731,24.5,TRUE,9.704944610595703
1267,25.658092498779297,TRUE,153,25.9,TRUE,-0.2419075012207017
1271,28.93414306640625,FALSE,1629,27.5,FALSE,1.43414306640625
1273,29.51784896850586,TRUE,1567,21.9,TRUE,7.617848968505861
1279,32.07670211791992,FALSE,1665,24.1,FALSE,7.9767021179199205
1284,23.720552444458008,TRUE,1574,19.8,TRUE,3.920552444458007
1287,34.88725662231445,TRUE,1335,34.5,TRUE,0.3872566223144531
1288,6.114147663116455,TRUE,1300,6.3,TRUE,-0.18585233688354474
1289,14.08765983581543,TRUE,1930,13.6,TRUE,0.48765983581543004
1290,9.387887001037598,FALSE,500,8.8,FALSE,0.587887001037597
1291,10.490123748779297,TRUE,2086,10.7,TRUE,-0.20987625122070241
1295,23.77088737487793,TRUE,1556,23.1,TRUE,0.6708873748779283
1299,39.608985900878906,TRUE,1431,43,TRUE,-3.3910140991210938
1300,14.306405067443848,TRUE,993,12.3,TRUE,2.006405067443847
1306,21.665082931518555,FALSE,1146,15.3,FALSE,6.365082931518554
1311,8.749675750732422,TRUE,2078,9.2,TRUE,-0.4503242492675774
1318,38.98584747314453,TRUE,2022,37.6,TRUE,1.3858474731445298
1319,16.237340927124023,FALSE,724,15.6,FALSE,0.6373409271240238
1323,34.92898178100586,FALSE,1798,30.2,FALSE,4.72898178100586
1324,14.319270133972168,TRUE,1776,14,TRUE,0.31927013397216797
1327,10.205840110778809,TRUE,1778,9.5,TRUE,0.7058401107788086
1329,29.770828247070312,FALSE,2154,29.3,FALSE,0.4708282470703118
1337,16.453277587890625,TRUE,1511,15.7,TRUE,0.7532775878906257
1341,31.982961654663086,TRUE,1048,29.3,TRUE,2.6829616546630852
1345,12.299946784973145,TRUE,687,10.9,TRUE,1.3999467849731442
1347,26.411664962768555,TRUE,203,20.2,TRUE,6.211664962768555
1349,32.008975982666016,FALSE,1023,26.5,FALSE,5.508975982666016
1352,32.348140716552734,TRUE,1711,31.3,TRUE,1.0481407165527337
1354,36.49907302856445,FALSE,1839,36.1,FALSE,0.3990730285644517
1355,13.429499626159668,TRUE,63,17.5,TRUE,-4.070500373840332
1357,7.972853660583496,FALSE,1142,7.5,FALSE,0.4728536605834961
1363,9.556036949157715,TRUE,1504,9.1,TRUE,0.4560369491577152
1365,9.757508277893066,TRUE,221,10.1,TRUE,-0.34249172210693324
1366,10.059900283813477,FALSE,1466,12.4,FALSE,-2.340099716186524
1376,7.826482772827148,FALSE,503,8.5,FALSE,-0.6735172271728516
1378,19.877878189086914,TRUE,81,19.5,TRUE,0.37787818908691406
1381,22.946636199951172,FALSE,1864,22,FALSE,0.9466361999511719
1385,37.321712493896484,TRUE,1358,35.3,TRUE,2.021712493896487
1387,6.5920186042785645,TRUE,2069,7.6,TRUE,-1.0079813957214352
1389,13.893925666809082,FALSE,1625,13.6,FALSE,0.2939256668090824
1390,29.735902786254883,FALSE,1054,26.8,FALSE,2.935902786254882
1394,11.096121788024902,TRUE,865,10.8,TRUE,0.29612178802490163
1397,9.968138694763184,FALSE,1081,7.8,FALSE,2.1681386947631838
1400,15.374557495117188,TRUE,776,16.5,TRUE,-1.1254425048828125
1406,30.173866271972656,FALSE,469,22.2,FALSE,7.973866271972657
1409,7.045807838439941,FALSE,504,6.6,FALSE,0.44580783843994176
1410,12.452977180480957,TRUE,843,15.1,TRUE,-2.6470228195190426
1412,6.313684463500977,TRUE,2085,5.4,TRUE,0.9136844635009762
1422,16.50761604309082,FALSE,953,17.4,FALSE,-0.8923839569091783
1423,13.715010643005371,TRUE,1353,13,TRUE,0.7150106430053711
1428,22.01351547241211,TRUE,917,21.9,TRUE,0.1135154724121108
1429,29.407718658447266,TRUE,1722,28.7,TRUE,0.7077186584472663
1430,28.06269645690918,FALSE,1695,21.6,FALSE,6.462696456909178
1434,28.242399215698242,FALSE,739,24.8,FALSE,3.4423992156982415
1435,15.17784595489502,FALSE,1111,10.7,FALSE,4.47784595489502
1440,9.76443862915039,FALSE,1918,9.7,FALSE,0.06443862915039134
1444,29.185726165771484,TRUE,1497,20.2,TRUE,8.985726165771485
1449,10.465946197509766,TRUE,641,10,TRUE,0.4659461975097656
1450,14.945030212402344,TRUE,763,14.9,TRUE,0.045030212402343395
1451,28.89512825012207,TRUE,1018,25.2,TRUE,3.695128250122071
1453,30.36049461364746,TRUE,1744,27.3,TRUE,3.0604946136474602
1466,12.991898536682129,TRUE,2105,10.5,TRUE,2.491898536682129
1471,21.4851016998291,TRUE,1109,18.2,TRUE,3.2851016998291023
1476,7.691497802734375,TRUE,1760,7.3,TRUE,0.3914978027343752
1481,18.89985466003418,TRUE,1961,22,TRUE,-3.1001453399658203
1485,18.127790451049805,FALSE,1129,17.1,FALSE,1.0277904510498033
1486,9.241327285766602,TRUE,762,9.6,TRUE,-0.3586727142333981
1488,7.819893836975098,TRUE,1520,6.8,TRUE,1.0198938369750978
1494,8.255035400390625,FALSE,1159,7.2,FALSE,1.0550354003906248
1506,21.22552490234375,FALSE,1124,15.3,FALSE,5.925524902343749
1508,10.789164543151855,FALSE,1100,9.1,FALSE,1.6891645431518558
1524,27.39042854309082,TRUE,796,26.5,TRUE,0.8904285430908203
1527,42.503231048583984,TRUE,674,45,TRUE,-2.4967689514160156
1531,11.24247932434082,TRUE,244,11.7,TRUE,-0.457520675659179
1532,23.685688018798828,TRUE,1475,22.6,TRUE,1.0856880187988267
1543,15.161940574645996,TRUE,489,14.3,TRUE,0.8619405746459954
1546,18.388933181762695,TRUE,963,15.5,TRUE,2.8889331817626953
